-0.021216,-0.067634,0.0006071,0.22799,-0.061045,-0.0060627,0.11067,-0.037603,0.10282,-0.073975
0.074853,0.034018,0.13626,0.073387,-0.044073,0.053973,-0.11568,0.034359,-0.026936,-0.037815
-0.10435,0.0019988,0.0044736,0.035838,-0.08379,0.023587,-0.11612,-0.072755,-0.015787,-0.064842
-0.010383,-0.11698,0.46915,0.059788,-0.20854,0.078982,0.080534,-0.039735,-0.2171,0.053864
0.0051384,-0.081944,0.0096209,0.10669,0.085712,-0.048319,0.088506,0.14197,0.0685,-0.22713
-0.1708,0.4934,-0.13268,0.056512,0.22661,-0.012309,0.017903,-0.095578,-0.14089,0.12206
0.19551,0.30305,-0.30443,-0.1499,0.33727,-0.080022,-0.064456,-0.15514,-0.2693,0.19244
-0.14497,-0.029785,-0.00039674,-0.029628,0.053229,-0.042462,0.10364,-0.21055,0.026842,-0.03371
-0.19755,-0.075491,0.30794,-0.30493,0.010485,-0.13555,0.2781,-0.24458,0.32128,0.012798
-0.00079726,0.386,0.2014,0.057237,-0.4186,0.20482,0.33824,-0.0026362,-0.10852,-0.37389
-0.0027754,0.11895,-0.10552,0.064252,0.15409,-0.062605,0.10457,-0.13941,-0.081596,-0.0029614
-0.15717,-0.2267,0.13169,-0.37432,-0.20312,0.16333,0.061983,0.081242,-0.42984,0.34851
-0.034059,0.77669,-0.18891,0.031359,0.098444,0.0771,-0.056284,-0.073639,-0.17115,0.048969
0.17231,-0.0071193,0.017656,0.030646,-0.14702,0.057788,-0.047555,-0.0056071,0.058455,-0.035266
-0.28656,0.045378,0.0087468,-0.33514,0.551,0.45545,-0.027606,-0.19577,-0.11155,-0.16343
0.33963,-0.28145,0.23924,0.61526,0.016898,-0.18534,-0.11368,0.046284,-0.29132,0.033433
0.019804,-0.059544,0.056188,-0.088719,0.034031,-0.041947,-0.068311,0.075637,-0.12117,0.044882
0.27602,-0.14793,-0.10039,-0.16496,0.12669,0.39272,0.21606,-0.089351,-0.10565,-0.32426
0.015118,-0.013135,0.11294,0.021068,0.1516,-0.027669,0.10352,-0.049074,-0.051753,0.037069
0.10704,-0.12909,0.19061,0.12926,0.057727,-0.021232,0.22376,0.04609,0.066224,6.6411e-005
0.049671,-0.010027,-0.076879,-0.3624,0.033535,0.38585,0.032142,-0.041098,-0.074649,-0.17828
0.058719,0.20963,-0.060956,0.54935,0.19351,-0.55446,0.010979,0.16681,-0.39448,-0.018967
-0.17985,0.10242,-0.090411,-0.03522,0.13325,-0.011213,0.067464,-0.07288,0.09607,-0.11353
-0.039109,-0.032116,-0.12265,0.023352,-0.021628,-0.092179,-0.020927,-0.10806,0.0043043,0.019099
-0.050765,0.31148,0.069095,0.010367,-0.16152,0.025976,-0.11844,-0.16969,0.063366,0.085426
0.024424,-0.022501,-0.092844,0.15435,-0.038753,-0.01617,0.39338,-0.22884,-0.30002,-0.11886
0.010022,0.10678,-0.087392,0.068317,-0.17503,0.0080873,-0.06405,-0.068821,0.18144,-0.12986
0.13683,0.088862,-0.028349,0.018165,-0.00401,-0.062205,0.084866,-0.14716,-0.13439,-0.024936
0.30995,-0.2219,0.23285,0.55121,-0.1794,-0.0028363,-0.085292,-0.11802,-0.26197,-0.12339
-0.10649,-0.11185,0.13239,0.056494,-0.063774,-0.010093,0.0086983,-0.16559,-0.047789,-0.048741
0.10348,0.086954,0.062969,0.17984,0.065654,0.085487,0.096788,0.036675,-0.0070053,0.040423
-0.22176,0.11709,-0.33013,0.24449,-0.19537,-0.23065,0.041926,0.59337,-0.063363,-0.2313
0.055331,0.026254,0.027165,0.089377,0.05815,-0.0087269,0.086546,-0.10898,0.029573,-0.020444
-0.062304,0.085121,-0.23484,-0.045295,-0.071703,0.11566,0.095555,0.17498,-0.0085715,-0.012661
0.032767,0.19692,0.23302,-0.14928,-0.05841,0.20849,-0.063022,0.3305,-0.31473,-0.0074461
0.042845,-0.15197,0.00092227,0.13092,-0.11383,-0.065775,-0.00046336,0.11065,0.038356,0.090819
-0.10757,0.0061317,-0.056194,0.0081221,-0.12054,-0.013636,-0.03889,-0.020568,0.14343,0.061514
-0.057934,0.034301,-0.2041,0.53041,-0.25178,-0.019834,0.23177,0.080789,-0.24079,-0.28498
-0.33494,0.069752,-0.51788,0.50654,-0.019997,0.10775,-0.228,-0.24958,0.21745,0.36463
0.10021,0.1244,-0.24721,0.095578,0.041105,0.0040035,-0.21491,-0.036469,0.057254,0.16457
-0.0044691,0.014308,0.092045,0.12006,-0.01059,-0.13144,0.0048766,-0.19591,0.063939,-0.023447
-0.095761,-0.009327,0.16912,-0.099152,-0.009224,0.11605,-0.063241,-0.0095563,-0.097524,0.056051
-0.015075,0.037316,-0.046214,-0.1486,0.0052848,0.070933,0.011404,-0.06212,-0.067989,-0.0027208
0.046062,0.022897,0.095996,-0.19618,-0.057884,0.022718,-0.074923,0.025991,-0.079178,-0.099756
0.19284,-0.043193,-0.045358,-0.04731,0.031509,0.046572,0.11587,0.13248,0.11976,-0.037687
0.047712,0.011847,-0.009091,0.0041848,0.039133,0.10063,0.074132,0.056597,-0.14067,0.0067744
0.082205,0.031643,-0.19008,-0.12246,-0.057017,0.083295,0.040893,0.012219,-0.010401,-0.067408
0.31398,0.04798,0.073637,0.28585,-0.23705,-0.16251,-0.069981,-0.042674,-0.050689,0.019915
-0.0097944,-0.096366,-0.11524,0.11714,0.089378,0.077619,0.018234,0.067027,-0.0095542,-0.024955
0.015424,0.20067,-0.094745,-0.026279,-0.15057,-0.24238,0.084167,0.22008,0.0032148,0.20767
0.012491,-0.053986,-0.16102,0.018579,-0.13774,0.044089,-0.0075735,-0.20266,-0.039012,0.1797
0.096266,-0.10333,-0.10742,0.14284,-0.081413,0.093238,0.047014,-0.27462,-0.040857,-0.033041
0.1185,-0.21087,0.038496,-0.16952,-0.13011,0.0019343,0.3926,0.059501,-0.013689,-0.3743
-0.057524,-0.14019,0.14542,-0.092176,0.017449,-0.1064,-0.09946,0.0069743,0.073006,-0.098198
-0.26019,-0.012134,0.05529,-0.12675,0.71807,0.20228,-0.00023052,-0.18831,0.059996,0.040142
0.16904,-0.12286,-0.31203,-0.037388,-0.095607,-0.04005,0.39959,0.060109,0.049412,-0.21613
0.088329,0.11945,-0.015288,0.012296,-0.2074,-0.033897,-0.062877,-0.072521,-0.018394,0.10758
0.039404,0.020776,0.04573,-0.054655,-0.11742,0.096002,0.10749,-0.11486,0.11769,0.1055
-0.34776,-0.28095,0.18253,0.41574,-0.62303,0.22456,-0.0043845,-0.25874,0.3899,0.63296
0.027824,-0.0083978,0.074541,0.19434,-0.13842,-0.11966,-0.15953,-0.089037,0.0098888,0.056617
0.13551,0.12537,-0.041345,0.024442,-0.058052,0.082827,0.13691,-0.018187,0.00084001,-0.015276
-0.016417,-0.13391,-0.28485,0.042187,0.014618,0.10089,-0.13966,0.37714,-0.22257,-0.053776
-0.052902,-0.098373,-0.12606,0.016399,0.1565,0.21798,0.0005683,0.10572,-0.00070487,-0.30271
-0.1716,0.19854,0.024266,-0.083548,-0.11666,0.20379,-0.056999,0.078395,0.13186,0.042675
0.34251,0.12994,-0.1595,-0.32057,0.086349,0.12439,0.36711,0.23612,0.047147,-0.22399
0.1623,0.01299,-0.25471,0.023675,0.026105,-0.060778,-0.17167,-0.05031,0.1034,-0.10603
0.098258,0.049786,-0.023115,0.2058,-0.12649,-0.09416,0.032315,0.020325,-0.0012643,-0.023898
0.019479,-0.00559,0.1061,-0.13355,-0.15013,-0.15888,-0.1442,-0.18331,0.019813,0.071105
-0.13191,0.30843,-0.3403,0.55973,0.12478,-0.25316,-0.35177,-0.054529,-2.783e-005,0.33691
-0.033599,-0.093341,0.10776,-0.11046,-0.092527,-0.044737,0.028462,-0.018756,-0.10415,-0.037589
-0.031888,-0.01066,0.16806,-0.12481,0.0010504,-0.017721,-0.10947,0.10584,0.056483,-0.040305
-0.15284,0.12529,0.089305,0.021487,-0.034697,-0.044895,-0.073193,-0.11365,0.11396,0.002955
-0.038445,-0.014721,0.11747,0.2162,0.03476,0.14712,-0.039308,0.10321,0.02161,-0.062216
-0.029384,-0.077715,0.032624,-0.011929,0.049933,0.029056,0.086945,0.052375,-0.15468,-0.0076309
0.028575,0.022727,-0.010219,0.14882,-0.02263,0.11112,-0.02709,0.14379,-0.11536,-0.027869
-0.14138,0.10572,-0.066567,0.033617,0.10388,0.084129,0.10535,0.080464,0.059853,0.13507
0.063842,0.0062756,0.17887,0.042158,-0.062891,-0.055766,-0.10642,-0.046607,0.11104,-0.044659
0.070946,0.57654,-0.074521,-0.25058,-0.18384,0.16911,-0.070978,0.029499,-0.14132,-0.055562
-0.074332,0.050824,-0.092089,-0.07003,0.031772,0.057797,-0.026221,0.091751,0.12142,-0.032225
0.078704,0.0050565,0.1463,-0.044053,0.08293,-0.14444,0.085965,-0.16444,-0.009462,-0.089324
0.063828,0.059585,-0.22222,0.022502,0.13452,-0.051885,0.056952,-0.13906,0.023245,0.0096917
0.1464,-0.17149,0.040176,-0.076483,-0.021137,0.11299,0.13082,-0.042657,0.10114,-0.085173
0.096671,0.03298,0.088511,0.11544,-0.1562,-0.22636,0.058941,-0.12573,0.12521,-0.053922
0.19504,0.019585,0.051484,-0.018884,0.064355,-0.075976,-0.057891,0.061396,-0.016048,0.039918
0.045693,0.066396,-0.064845,0.0063965,0.040548,0.046011,-0.025374,0.10529,0.26849,0.051394
-0.11243,-0.065066,-0.2248,-0.11955,0.10017,0.037223,-0.088559,0.013091,0.11175,-0.038175
-0.17443,0.14971,-0.029599,0.074585,0.089037,0.077704,-0.19524,-0.014178,-0.092217,-0.22234
-0.30717,0.050372,-0.21455,-0.061951,-0.045456,0.57407,-0.1504,0.35865,-0.17433,0.027775
-0.09547,-0.013114,0.11562,-0.037727,-0.065719,0.035482,-0.043355,0.010417,-0.060242,-0.030257
0.0030478,0.068625,0.15669,-0.20878,-0.011997,-0.03052,-0.11572,0.18693,0.027915,0.23482
0.14961,-0.029063,0.019225,-0.047327,0.034729,-0.094806,-0.045229,0.13384,0.00076499,0.029955
-0.057263,0.075825,0.02223,-0.055722,0.19058,-0.042509,0.051136,-0.072467,0.023037,-0.042533
0.15685,0.0081581,-0.10645,-0.0108,0.062804,0.0099071,-0.0070884,-0.13567,0.027525,-0.14334
-0.02489,-0.055024,0.12161,0.12243,-0.060292,0.084504,-0.12401,-0.015706,0.049495,-0.12197
-0.23758,-0.12566,-0.33223,-0.35839,0.58691,0.37529,0.14532,-0.17584,0.25168,0.13319
0.11401,-0.086058,-0.032183,0.06151,-0.038174,0.1488,0.041641,-0.068486,-0.025628,-0.104
-0.029557,-0.097874,0.68864,0.14394,-0.47027,-0.20705,-0.076097,0.30367,-0.098625,0.090484
0.0037338,-0.12068,-0.042678,-0.02737,-0.0010913,-0.12946,0.043268,0.13762,0.024537,0.075674
0.068192,0.017177,0.16889,0.020492,0.042092,0.099237,-0.032335,0.064428,-0.092089,-0.18218
-0.00099607,0.017818,-0.19673,-0.018418,-0.1705,-0.11094,-0.0069365,0.79791,-0.090001,-0.31259
0.063988,-0.089316,-0.33901,0.13837,0.30253,-0.15518,0.085439,-0.066798,-0.13063,0.059815
0.096476,0.040751,0.10241,-0.010196,0.096815,-0.15215,-0.075637,0.12677,-0.11447,0.067237
0.11957,0.18198,0.02517,0.0066346,0.1317,-0.1043,-0.085498,-0.026211,-0.0045585,-0.14611
0.15716,-0.22365,-0.04647,-0.08446,0.030633,-0.072904,-0.12946,-0.18489,-0.12083,-0.035708
0.12601,0.21772,-0.069574,0.20602,-0.15524,-0.049155,-0.030289,-0.054525,0.023009,-0.14216
-0.10779,-0.27333,0.17492,-0.14618,0.77661,-0.18969,-0.048103,-0.33356,-0.15223,0.28396
0.046724,0.031676,0.08695,-0.11305,-0.10913,0.039102,-0.21319,0.0161,0.14869,0.067713
0.0099301,-0.16795,-0.081168,-0.16209,-0.10551,0.16607,-0.038813,0.072842,-0.12158,0.051205
-0.079118,0.17498,0.04374,-0.25418,-0.23629,0.17978,-0.040577,-0.031558,0.31764,-0.26366
-0.076701,-0.056066,-0.15728,0.0014585,-0.03529,0.016459,-0.079165,0.0040188,-0.00089733,-0.18098
-0.071688,-0.011924,-0.073644,0.13383,0.028079,-0.096497,-0.062482,0.080988,-0.068393,0.046754
0.12077,-0.0036734,0.083037,-0.035147,0.2129,-0.10707,-0.2364,-0.11662,-0.099126,-0.10333
-0.07429,0.032765,-0.11235,0.30584,0.1264,-0.020121,-0.077152,0.037257,-0.092395,0.071041
0.068598,-0.08102,-0.37805,0.1901,0.094174,0.3274,-0.034471,-0.31791,-0.27375,0.4737
-0.095221,0.14618,0.18685,-0.022488,-0.039759,0.078998,-0.037945,-0.10535,-0.026789,-0.0060715
0.17073,0.073272,0.058191,-0.014533,0.092951,-0.12463,0.12259,0.065118,0.13201,-0.089758
0.23135,0.10289,-0.1508,0.15711,-0.10012,0.028065,0.12329,0.037179,-0.015773,0.079658
-0.012796,-0.051915,0.057236,-0.14829,0.046125,-0.069042,-0.040043,0.063744,-0.010509,-0.0036108
-0.12976,0.052669,-0.16803,0.010943,-0.19956,0.35333,-0.0022829,0.13679,-0.18361,0.39252
-0.11739,-0.1733,-0.014275,-0.081828,-0.030144,-0.013171,0.14087,-0.097739,-0.18005,0.15478
0.060215,-0.030336,-0.048164,0.045036,-0.14075,0.20005,0.10158,-0.056832,0.044726,0.046995
0.12138,0.082318,0.05264,-0.039208,-0.18702,-0.093461,-0.12872,-0.14562,-0.015036,-0.081707
-0.20307,-0.15208,-0.52437,-0.0043495,0.61495,0.14248,0.059476,-0.63273,0.54331,0.49068
-0.094599,0.028918,-0.076943,-0.060233,-0.0041829,0.059084,0.081401,-0.058665,-0.054878,0.017452
0.049184,0.21252,0.011279,-0.055851,-0.090056,0.11794,0.065944,0.093481,0.028913,-0.026197
-0.04448,-0.044355,0.034261,-0.0019468,0.076819,-0.03546,0.054223,-0.055008,-0.014078,0.06685
-0.027565,0.21207,0.056823,-0.002156,-0.13965,-0.051717,-0.13801,0.18241,-0.039917,0.12582
-0.069008,0.48566,-0.18614,0.11299,-0.12208,0.017062,-0.11797,-0.056691,-0.17686,0.040511
0.13069,0.096403,-0.014514,0.066832,-0.016095,0.013925,-0.13557,-0.055139,-0.11347,0.00032407
-0.22521,-0.090057,-0.090708,-0.038576,0.087296,0.0084007,0.18377,0.1442,0.036056,0.094152
-0.015715,0.035567,-0.023163,0.067232,0.049688,0.010394,-0.14849,0.047517,0.099559,0.20944
-0.14761,-0.069944,-0.084921,0.043178,0.00079939,-0.038536,-0.011033,-0.14868,-0.13748,0.014358
0.13493,0.16725,-0.04767,-0.10244,0.018875,-0.085113,-0.050641,-0.0031085,-0.19342,-0.0078436
-0.15662,-0.17024,0.090156,0.069968,0.18805,-0.057224,-0.19614,-0.21745,0.40944,-0.25522
0.12494,-0.0067962,0.086262,0.11916,-0.1724,-0.1516,-0.13093,0.071412,0.085934,-0.20041
-0.038613,-0.010776,0.12679,0.016369,0.083049,0.11646,0.15659,-0.019567,0.01773,0.017435
-0.079257,0.045242,0.057904,-0.011469,0.0040638,0.17322,-0.038518,-0.089195,0.10176,-0.0057102
-0.18664,0.056106,-0.051749,-0.088241,-0.071195,-0.062577,0.15162,-0.015638,-0.0062857,0.090527
-0.16502,-0.02331,0.00049666,-0.076399,-0.17523,-0.053651,0.16788,-0.10809,0.16959,-0.087938
0.50776,-0.044602,0.17659,-0.22985,-0.30931,-0.20586,-0.41058,0.22979,0.15091,-0.23145
0.076859,-0.069391,-0.037637,-0.078007,-0.049054,0.034404,-0.031966,0.11506,0.12797,-0.13429
0.11074,0.12681,0.10195,0.11832,-0.026396,-0.040442,0.0044255,0.085736,0.049924,0.10885
-0.051267,0.059061,-0.061677,-0.03337,0.1174,0.052052,0.084677,0.06777,0.050133,0.094681
-0.15961,-0.29728,0.22548,0.28193,-0.15217,-0.13534,0.35102,-0.0070902,-0.023838,0.19376
0.84292,-0.11198,0.040296,-0.30789,0.00088765,-0.1499,-0.073617,0.021291,-0.15579,0.13424
-0.063768,0.025497,-0.052828,0.088003,0.10472,0.37574,0.29478,0.031961,-0.040131,-0.013846
0.17858,0.10098,-0.2147,-0.038932,-0.0032778,-0.1163,0.0099801,0.024504,0.093525,0.080551
-0.16123,-0.050591,0.010972,-0.26002,-0.10046,-0.16532,0.22523,0.12666,-0.051667,-0.17324
-0.073283,0.38097,-0.35301,-0.20076,-0.081125,0.15813,0.55796,-0.19622,-0.15426,-0.030702
5.0855e-005,0.12145,0.077894,0.41857,-0.13931,0.2286,0.067641,-0.37052,0.052015,0.10192
0.084458,0.011412,0.28627,0.1908,-0.19138,-0.061315,-0.11801,-0.13985,0.089061,0.23301
-0.26022,-0.2465,-0.06833,-0.22426,0.036131,0.095638,-0.1002,-0.36408,0.38688,0.042508
-0.13274,0.20333,-0.27596,0.15134,0.067249,-0.25071,0.097578,0.0064246,-0.054353,0.11864
0.069683,0.18183,0.17257,0.018071,-0.095917,0.052212,0.10869,-0.024309,-0.20324,-0.39775
0.56197,-0.35367,-0.12087,0.10276,-0.10027,-0.42338,0.061021,-0.029562,0.064343,0.11721
-0.34329,0.06111,-0.025907,0.17451,-0.16581,-0.44877,0.2181,0.045021,0.15361,-0.1074
-0.065803,-0.026808,-0.11659,-0.020345,0.033445,0.09487,-0.071095,0.12257,0.015906,0.011144
-0.10731,0.051707,-0.068999,0.18726,0.06397,0.010805,-0.024881,-0.016243,0.1013,0.041113
-0.015663,0.089132,-0.022731,-0.087889,0.1338,0.10781,-0.013236,0.042397,0.022584,0.13446
-0.20818,0.31032,0.022027,0.20806,-0.29676,-0.10591,-0.37151,0.39016,0.22381,0.0040126
-0.079248,0.035517,0.016389,-0.064939,-0.048239,-0.095791,-0.037818,-0.03351,-0.028551,-0.050593
0.046445,-0.022528,-0.19482,0.048255,0.07827,0.08533,-0.11905,0.15071,0.036422,0.17142
0.21121,-0.25217,0.03562,-0.075884,0.12725,-0.10346,-0.20732,0.067913,0.48448,-0.06979
-0.029927,-0.10366,0.10461,-0.0082379,0.0096937,-0.019809,-0.015752,0.034201,0.014902,-0.04442
0.37431,0.077888,0.38926,-0.42557,-0.18489,-0.18215,-0.091528,0.23284,-0.14519,-0.1406
-0.080645,-0.10517,0.035395,-0.052872,-0.096142,-0.088562,0.10864,0.20274,-0.15382,0.1251
-0.24058,0.070051,-0.15497,-0.21294,0.23664,0.2565,0.13126,0.046387,-0.24963,0.22573
0.15286,-0.024657,-0.10389,-0.18514,-0.24109,-0.014735,-0.3576,0.12344,0.4085,-0.079946
0.026644,-0.063165,-0.063087,0.081066,-0.061454,0.12127,-0.075485,0.29354,-0.11156,0.094993
0.22656,-0.10929,0.24415,-0.14929,-0.084605,-0.31242,0.12702,0.064724,0.34302,-0.15688
-0.13109,-0.061524,-0.009748,0.027033,-0.21141,0.069626,-0.020617,0.032882,-0.012485,-0.00769
0.12461,0.12958,0.29899,-0.28612,-0.10756,-0.063231,-0.26218,0.23823,-0.030916,-0.079093
-0.14065,-0.1452,0.5188,0.54935,-0.45084,0.07238,-0.35864,-0.25864,0.045447,0.51464
-0.22717,-0.036242,-0.22955,-0.28632,0.3292,0.045159,-0.11235,-0.13846,0.11326,0.16344
-0.067223,-0.064149,-0.10758,0.033803,0.051791,-0.11481,0.038075,-0.014135,0.20107,0.059614
0.09005,0.13643,-0.00038023,-0.18773,0.066697,-0.040817,0.086817,-0.099626,-0.084159,-0.12484
0.052849,0.054536,0.0041146,0.030494,-0.12437,-0.035552,0.099868,-0.043718,-0.12184,0.11567
0.050251,-0.33675,0.010347,-0.28731,0.26022,0.1866,0.21185,-0.10958,-0.14488,-0.16235
0.077561,0.18181,0.003848,0.0047723,-0.079665,0.043389,0.018395,-0.014503,-0.2309,0.088371
0.085326,0.067269,0.092706,0.087741,0.13169,-0.14165,0.040073,-0.02623,0.10844,0.056977
0.03384,-0.10905,-0.033573,0.10214,0.050937,0.1298,0.0039173,0.020471,-0.07696,0.10456
0.23891,-0.13868,0.025726,0.11146,0.1278,-0.22889,-0.0078654,-0.15843,-0.18015,-0.14954
-0.14167,0.0062837,-0.039367,0.00018285,-0.085107,-0.029743,0.11848,-0.024696,0.055117,0.16282
-0.32219,0.28684,-0.14075,0.12337,-0.22422,0.19511,-0.34405,-0.1228,-0.047204,0.1576
-0.12094,-0.21485,-0.041027,0.0075851,-0.076308,-0.034051,0.13413,0.059114,-0.093451,0.031492
-0.063618,0.073979,-0.2927,0.35012,-0.40317,0.12145,-0.21672,0.048017,0.0085232,-0.079564
-0.039096,-0.16617,-0.07903,-0.031703,-0.063565,0.097024,-0.090306,-0.066259,0.095866,-0.11842
0.54028,-0.15195,0.41515,0.20065,-0.44553,0.028533,-0.31845,-0.14288,-0.12669,-0.094035
-0.067104,-0.0080415,0.031668,0.095932,-0.1197,0.047928,0.041179,0.08418,-0.095394,-0.29795
0.2464,0.049279,-0.09079,0.10686,0.091219,-0.027748,0.2314,-0.022824,-0.01034,-0.018189
-0.42473,-0.16308,0.1453,0.20286,0.26101,0.039003,-0.12217,-0.10486,0.072199,-0.19892
0.04358,-0.014122,0.057341,0.010746,0.04864,-0.03996,-0.046229,0.015424,0.040655,-0.19527
-0.020273,-0.20067,-0.099873,0.14386,-0.040911,-0.019499,0.011472,-0.012937,0.041384,-0.014552
-0.27388,0.035021,0.33422,0.16063,-0.087794,-0.1244,0.33892,-0.35004,0.011054,0.032854
0.021484,-0.14197,0.07808,0.073819,-0.26226,0.080407,0.02363,-0.03152,0.12785,-0.04165
-0.12967,0.50498,0.20567,-0.07015,-0.10248,-0.093075,0.09134,-0.18899,0.25938,-0.12969
0.1395,0.15577,0.036597,0.081797,-0.060164,-0.10587,-0.15472,0.0068554,-0.046557,-0.2049
0.016566,0.036727,0.1085,0.031003,0.027208,0.14482,0.13322,0.001297,0.00052389,-0.0091975
-0.036211,-0.0015394,0.030629,-0.012213,-0.094583,-0.026796,0.069812,-0.20006,0.020695,-0.08155
0.17064,-0.069207,0.095284,0.018557,0.0021129,-0.028816,0.1302,0.033932,0.043557,0.025647
0.10236,-0.071104,0.15158,0.015801,0.12127,-0.017307,0.052739,-0.32901,0.11627,-0.37543
-0.092122,-0.020096,0.073263,0.0055953,0.017259,-0.023667,0.026556,-0.025888,-0.020288,0.041629
-0.11003,0.03778,-0.091211,0.34406,-0.24854,0.026332,-0.26022,0.11459,-0.34665,-0.14422
0.010847,-0.022738,0.11789,0.11247,0.063214,-0.036295,0.17227,0.02031,0.0056216,-0.094054
-0.059012,0.029597,-0.16355,0.00199,-0.12171,0.19603,0.099833,0.10211,-0.084545,-0.10081
-0.13665,-0.33417,-0.36987,-0.34298,0.29101,0.1199,-0.046333,0.40759,0.4885,-0.088901
-0.037771,0.064623,0.093799,0.022018,-0.198,-0.1145,-0.0021943,0.11606,0.14391,-0.055885
-0.055582,0.061298,-0.085136,-0.025849,0.055845,0.0016014,-0.10508,0.20991,0.028188,-0.11655
-0.056475,-0.04498,0.056644,-0.0413,-0.082669,-0.04886,-0.076159,-0.14561,0.083347,0.03866
-0.18145,-0.12475,-0.054318,0.036102,0.048463,-0.20743,0.11916,0.033548,0.02383,-0.028063
-0.067523,-0.055738,-0.047755,-0.047789,-0.32132,-0.17482,0.12398,0.29862,-0.20612,-0.064117
0.096285,-0.089965,0.012985,0.061975,-0.13113,-0.14201,0.060896,-0.084231,-0.0098012,-0.022399
-0.023673,-0.17173,0.073704,-0.077767,0.14173,0.021448,-0.093894,0.49925,0.16525,-0.41235
-0.16494,-0.29039,0.47727,0.15315,0.25504,0.069726,-0.14255,-0.12695,0.0066571,0.28181
0.066865,0.22145,0.15204,-0.058917,0.076349,0.29935,-0.094799,0.12963,-0.084086,-0.057961
-0.13681,0.09576,0.058058,0.095403,0.13397,0.00021945,0.3178,-0.27219,-0.042313,-0.22284
-0.10463,-0.15467,-0.12338,0.17225,0.0017704,0.46924,-0.18991,0.058783,-0.12453,-0.0034085
0.16447,0.056847,0.075974,-0.070078,-0.16006,-0.00084476,-0.033218,0.031285,0.041005,0.031659
-0.0075187,0.13949,-0.014606,-0.15495,0.067865,-0.13176,0.073118,-0.09187,-0.023661,0.029611
0.051757,-0.062461,0.27491,-0.25724,0.3381,-0.056632,0.18551,-0.34666,0.15186,-0.065398
-0.18143,-0.15243,-0.39661,0.40583,0.41732,0.54718,-0.23455,-0.64905,-0.19489,0.47071
-0.044597,-0.075664,0.1869,-0.0074479,0.041601,-0.39166,-0.18009,-0.040744,0.13077,-0.29317
-0.27426,-0.10569,0.26665,-0.22666,0.32894,-0.13281,0.093087,-0.22387,-0.36957,0.63734
-0.0092258,-0.012877,-0.019054,0.15889,0.10757,-0.044106,-0.11312,0.065077,-0.041705,-0.20328
0.12509,-0.070606,-0.10327,-0.042562,-0.11935,-0.10793,0.11733,0.076817,-0.063174,-0.19212
-0.10271,0.24629,0.0054087,-0.056302,-0.12949,-0.0077896,-0.2401,0.045029,0.085571,0.02324
-0.0074853,-0.022408,-0.25564,0.090549,0.067818,0.17699,0.03199,-0.032382,-0.0053132,0.093137
-0.30054,-0.34228,-0.049514,0.52246,0.22814,-0.39895,-0.20906,-0.25143,0.27887,0.35731
-0.18893,-0.24445,-0.34508,-0.067422,-0.20856,0.19761,0.35914,-0.090923,0.50567,0.092214
0.083657,-0.21481,0.12307,0.11317,0.07358,-0.12642,0.00073054,-0.031929,-0.19744,0.061163
-0.053026,-0.028252,-0.10314,-0.10841,0.25588,0.0069158,-0.24969,0.059502,0.22853,-0.11826
-0.07498,0.01584,0.01835,0.033891,-0.048033,0.077041,0.056135,0.024447,0.10714,-0.079607
0.063971,-0.097017,-0.017094,-0.22208,0.043802,0.084824,0.029428,0.15899,0.062767,-0.14023
-0.16031,-0.067349,0.17172,-0.04187,-0.10539,0.045522,0.16706,0.11615,0.022605,-0.12099
-0.068304,0.1831,0.064484,-0.073926,-0.02594,0.013629,-0.092632,-0.060137,-0.16198,-0.14371
0.11574,-0.12738,-0.060758,-0.22512,0.13317,-0.11392,-0.15843,0.0049632,0.016295,0.021593
-0.053456,-0.042074,-0.3047,0.30812,-0.17147,-0.16502,-0.097051,-0.02122,0.22772,-0.13789
-0.051985,0.21677,0.0062608,0.094959,-0.092219,0.006214,-0.21213,-0.055904,0.13124,-0.0069349
0.25737,-0.25574,-0.092005,0.27032,-0.21764,0.26089,0.27183,-0.1191,-0.14091,-0.039425
-0.068325,0.2209,-0.13253,-0.080266,-0.035141,0.048902,-0.044979,-0.017773,-0.11006,-0.032051
0.031255,0.12653,-0.023963,0.039764,0.036601,-0.13258,-0.16176,0.060226,0.029395,0.13324
0.022663,0.093146,0.13406,-0.44554,-0.23364,0.14628,-0.013191,-0.036924,0.014361,-0.15182
-0.10989,0.032151,0.084929,0.085713,0.048785,-0.069655,0.059102,0.0067138,-0.084475,-0.083994
-0.24628,-0.33716,-0.16025,0.12929,-0.18335,0.31685,-0.045394,0.43822,-0.25005,0.29293
-0.036799,-0.13856,-0.070712,-0.047112,0.0008021,0.07702,0.033478,-0.037638,0.04385,0.077124
0.026197,-0.067932,-0.093893,0.056125,0.014063,-0.1138,-0.062882,-0.0093157,-0.05126,0.075678
-0.29579,-0.35384,0.19618,0.0072646,-0.2283,-0.10904,0.15203,-0.18288,0.75616,-0.12713
